split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14233132,1
CHRONOLOGICAL_NATURAL,14233175,1
CHRONOLOGICAL_NATURAL,14233194,1
CHRONOLOGICAL_NATURAL,14233232,1
CHRONOLOGICAL_NATURAL,14233233,1
CHRONOLOGICAL_NATURAL,14233251,1
CHRONOLOGICAL_NATURAL,14233273,1
CHRONOLOGICAL_NATURAL,14233394,1
CHRONOLOGICAL_NATURAL,14233400,1
CHRONOLOGICAL_NATURAL,14233420,1
CHRONOLOGICAL_NATURAL,14233425,1
CHRONOLOGICAL_NATURAL,14233438,1
CHRONOLOGICAL_NATURAL,14233461,1
CHRONOLOGICAL_NATURAL,14233469,1
CHRONOLOGICAL_NATURAL,14233508,1
CHRONOLOGICAL_NATURAL,14233561,1
CHRONOLOGICAL_NATURAL,14233593,1
CHRONOLOGICAL_NATURAL,14233634,1
CHRONOLOGICAL_NATURAL,14233690,1
CHRONOLOGICAL_NATURAL,14233698,1
CHRONOLOGICAL_NATURAL,14233721,1
CHRONOLOGICAL_NATURAL,14233943,1
CHRONOLOGICAL_NATURAL,14233950,1
CHRONOLOGICAL_NATURAL,14233956,1
CHRONOLOGICAL_NATURAL,14233998,1
CHRONOLOGICAL_NATURAL,14234013,1
CHRONOLOGICAL_NATURAL,14234016,1
CHRONOLOGICAL_NATURAL,14234051,1
CHRONOLOGICAL_NATURAL,14234052,1
CHRONOLOGICAL_NATURAL,14234130,1
CHRONOLOGICAL_NATURAL,14234185,1
CHRONOLOGICAL_NATURAL,14234193,1
CHRONOLOGICAL_NATURAL,14234198,1
CHRONOLOGICAL_NATURAL,14234268,1
CHRONOLOGICAL_NATURAL,14234371,1
CHRONOLOGICAL_NATURAL,14234372,1
CHRONOLOGICAL_NATURAL,14234383,1
CHRONOLOGICAL_NATURAL,14234390,1
CHRONOLOGICAL_NATURAL,14234434,1
CHRONOLOGICAL_NATURAL,14234442,1
CHRONOLOGICAL_NATURAL,14234502,1
CHRONOLOGICAL_NATURAL,14234507,1
CHRONOLOGICAL_NATURAL,14234539,1
CHRONOLOGICAL_NATURAL,14234555,1
CHRONOLOGICAL_NATURAL,14234609,1
CHRONOLOGICAL_NATURAL,14234675,0
CHRONOLOGICAL_NATURAL,14234908,0
CHRONOLOGICAL_NATURAL,14235395,0
CHRONOLOGICAL_NATURAL,14235580,1
CHRONOLOGICAL_NATURAL,14235730,0
CHRONOLOGICAL_NATURAL,14235770,0
CHRONOLOGICAL_NATURAL,14235827,1
CHRONOLOGICAL_NATURAL,14235899,1
CHRONOLOGICAL_NATURAL,14235933,0
CHRONOLOGICAL_NATURAL,14236078,1
CHRONOLOGICAL_NATURAL,14236279,0
CHRONOLOGICAL_NATURAL,14236336,1
CHRONOLOGICAL_NATURAL,14236424,1
CHRONOLOGICAL_NATURAL,14236436,1
CHRONOLOGICAL_NATURAL,14236447,1
CHRONOLOGICAL_NATURAL,14236552,1
CHRONOLOGICAL_NATURAL,14236579,1
CHRONOLOGICAL_NATURAL,14236583,1
CHRONOLOGICAL_NATURAL,14236775,1
CHRONOLOGICAL_NATURAL,14236783,1
CHRONOLOGICAL_NATURAL,14236833,1
CHRONOLOGICAL_NATURAL,14236847,1
CHRONOLOGICAL_NATURAL,14236877,1
CHRONOLOGICAL_NATURAL,14236910,1
CHRONOLOGICAL_NATURAL,14236915,1
CHRONOLOGICAL_NATURAL,14236920,1
CHRONOLOGICAL_NATURAL,14236927,1
CHRONOLOGICAL_NATURAL,14236982,1
CHRONOLOGICAL_NATURAL,14236989,1
CHRONOLOGICAL_NATURAL,14237001,1
CHRONOLOGICAL_NATURAL,14237020,1
CHRONOLOGICAL_NATURAL,14237055,1
CHRONOLOGICAL_NATURAL,14237071,0
CHRONOLOGICAL_NATURAL,14237366,1
CHRONOLOGICAL_NATURAL,14237379,1
CHRONOLOGICAL_NATURAL,14237619,1
CHRONOLOGICAL_NATURAL,14237676,0
CHRONOLOGICAL_NATURAL,14237689,1
CHRONOLOGICAL_NATURAL,14237737,1
CHRONOLOGICAL_NATURAL,14237797,1
CHRONOLOGICAL_NATURAL,14238041,0
CHRONOLOGICAL_NATURAL,14238371,0
CHRONOLOGICAL_NATURAL,14238473,0
CHRONOLOGICAL_NATURAL,14238575,1
CHRONOLOGICAL_NATURAL,14238715,0
CHRONOLOGICAL_NATURAL,14238725,1
CHRONOLOGICAL_NATURAL,14238856,1
CHRONOLOGICAL_NATURAL,14239111,0
CHRONOLOGICAL_NATURAL,14239261,0
CHRONOLOGICAL_NATURAL,14239372,1
CHRONOLOGICAL_NATURAL,14239374,0
CHRONOLOGICAL_NATURAL,14239380,1
CHRONOLOGICAL_NATURAL,14239421,1
CHRONOLOGICAL_NATURAL,14239464,1
CHRONOLOGICAL_NATURAL,14239470,1
CHRONOLOGICAL_NATURAL,14239606,0
CHRONOLOGICAL_NATURAL,14239686,1
CHRONOLOGICAL_NATURAL,14239687,1
CHRONOLOGICAL_NATURAL,14239713,1
CHRONOLOGICAL_NATURAL,14239727,1
CHRONOLOGICAL_NATURAL,14239839,1
CHRONOLOGICAL_NATURAL,14239861,0
CHRONOLOGICAL_NATURAL,14239894,1
CHRONOLOGICAL_NATURAL,14239898,0
CHRONOLOGICAL_NATURAL,14240026,1
CHRONOLOGICAL_NATURAL,14240031,1
CHRONOLOGICAL_NATURAL,14240036,1
CHRONOLOGICAL_NATURAL,14240096,1
CHRONOLOGICAL_NATURAL,14240154,1
CHRONOLOGICAL_NATURAL,14240166,1
CHRONOLOGICAL_NATURAL,14240225,1
CHRONOLOGICAL_NATURAL,14240263,1
CHRONOLOGICAL_NATURAL,14240310,0
CHRONOLOGICAL_NATURAL,14240385,1
CHRONOLOGICAL_NATURAL,14240399,1
CHRONOLOGICAL_NATURAL,14240424,1
CHRONOLOGICAL_NATURAL,14240520,1
CHRONOLOGICAL_NATURAL,14240593,1
CHRONOLOGICAL_NATURAL,14240691,1
CHRONOLOGICAL_NATURAL,14240752,1
CHRONOLOGICAL_NATURAL,14240801,1
CHRONOLOGICAL_NATURAL,14240859,1
CHRONOLOGICAL_NATURAL,14240934,1
CHRONOLOGICAL_NATURAL,14240978,1
CHRONOLOGICAL_NATURAL,14240983,0
CHRONOLOGICAL_NATURAL,14240987,0
CHRONOLOGICAL_NATURAL,14241120,1
CHRONOLOGICAL_NATURAL,14241163,1
CHRONOLOGICAL_NATURAL,14241169,1
CHRONOLOGICAL_NATURAL,14241207,0
CHRONOLOGICAL_NATURAL,14241301,1
CHRONOLOGICAL_NATURAL,14241438,1
CHRONOLOGICAL_NATURAL,14241459,0
CHRONOLOGICAL_NATURAL,14241477,1
CHRONOLOGICAL_NATURAL,14241535,1
CHRONOLOGICAL_NATURAL,14241700,1
CHRONOLOGICAL_NATURAL,14241845,0
CHRONOLOGICAL_NATURAL,14241847,0
CHRONOLOGICAL_NATURAL,14241889,1
CHRONOLOGICAL_NATURAL,14242136,1
CHRONOLOGICAL_NATURAL,14242148,1
CHRONOLOGICAL_NATURAL,14242292,1
CHRONOLOGICAL_NATURAL,14242307,0
CHRONOLOGICAL_NATURAL,14242447,1
CHRONOLOGICAL_NATURAL,14242487,1
CHRONOLOGICAL_NATURAL,14242542,1
CHRONOLOGICAL_NATURAL,14242632,1
CHRONOLOGICAL_NATURAL,14242666,1
CHRONOLOGICAL_NATURAL,14242710,1
CHRONOLOGICAL_NATURAL,14242762,1
CHRONOLOGICAL_NATURAL,14242830,0
CHRONOLOGICAL_NATURAL,14242864,1
CHRONOLOGICAL_NATURAL,14242879,1
CHRONOLOGICAL_NATURAL,14242893,1
CHRONOLOGICAL_NATURAL,14242912,1
CHRONOLOGICAL_NATURAL,14242916,0
CHRONOLOGICAL_NATURAL,14242981,0
CHRONOLOGICAL_NATURAL,14243043,1
CHRONOLOGICAL_NATURAL,14243115,1
CHRONOLOGICAL_NATURAL,14243212,1
CHRONOLOGICAL_NATURAL,14243273,1
CHRONOLOGICAL_NATURAL,14243398,1
CHRONOLOGICAL_NATURAL,14243547,1
CHRONOLOGICAL_NATURAL,14243562,0
CHRONOLOGICAL_NATURAL,14243627,1
CHRONOLOGICAL_NATURAL,14243636,1
CHRONOLOGICAL_NATURAL,14243655,1
CHRONOLOGICAL_NATURAL,14243656,1
CHRONOLOGICAL_NATURAL,14243899,1
CHRONOLOGICAL_NATURAL,14243996,1
CHRONOLOGICAL_NATURAL,14244135,1
CHRONOLOGICAL_NATURAL,14244146,1
CHRONOLOGICAL_NATURAL,14244154,1
CHRONOLOGICAL_NATURAL,14244287,0
CHRONOLOGICAL_NATURAL,14244321,1
CHRONOLOGICAL_NATURAL,14244584,1
CHRONOLOGICAL_NATURAL,14244621,1
CHRONOLOGICAL_NATURAL,14244684,1
CHRONOLOGICAL_NATURAL,14244753,1
CHRONOLOGICAL_NATURAL,14244779,1
CHRONOLOGICAL_NATURAL,14244874,1
CHRONOLOGICAL_NATURAL,14244890,1
CHRONOLOGICAL_NATURAL,14244948,0
CHRONOLOGICAL_NATURAL,14245025,1
CHRONOLOGICAL_NATURAL,14245182,1
CHRONOLOGICAL_NATURAL,14245334,1
CHRONOLOGICAL_NATURAL,14245513,1
CHRONOLOGICAL_NATURAL,14245580,1
CHRONOLOGICAL_NATURAL,14245606,1
CHRONOLOGICAL_NATURAL,14245612,1
CHRONOLOGICAL_NATURAL,14245670,1
CHRONOLOGICAL_NATURAL,14245735,1
CHRONOLOGICAL_NATURAL,14245885,1
CHRONOLOGICAL_NATURAL,14245947,1
CHRONOLOGICAL_NATURAL,14245963,1
CHRONOLOGICAL_NATURAL,14246008,1
CHRONOLOGICAL_NATURAL,14246276,1
CHRONOLOGICAL_NATURAL,14246279,1
CHRONOLOGICAL_NATURAL,14246352,0
CHRONOLOGICAL_NATURAL,14246365,1
CHRONOLOGICAL_NATURAL,14246405,1
CHRONOLOGICAL_NATURAL,14246413,1
CHRONOLOGICAL_NATURAL,14246443,1
CHRONOLOGICAL_NATURAL,14246524,1
CHRONOLOGICAL_NATURAL,14246565,1
CHRONOLOGICAL_NATURAL,14246575,1
CHRONOLOGICAL_NATURAL,14246580,1
CHRONOLOGICAL_NATURAL,14246587,1
CHRONOLOGICAL_NATURAL,14246600,1
CHRONOLOGICAL_NATURAL,14246726,1
CHRONOLOGICAL_NATURAL,14246940,1
CHRONOLOGICAL_NATURAL,14246997,1
CHRONOLOGICAL_NATURAL,14247032,0
CHRONOLOGICAL_NATURAL,14247173,1
CHRONOLOGICAL_NATURAL,14247256,1
CHRONOLOGICAL_NATURAL,14247302,1
CHRONOLOGICAL_NATURAL,14247388,1
CHRONOLOGICAL_NATURAL,14247444,1
CHRONOLOGICAL_NATURAL,14247501,1
CHRONOLOGICAL_NATURAL,14247604,1
CHRONOLOGICAL_NATURAL,14247676,1
CHRONOLOGICAL_NATURAL,14247735,1
CHRONOLOGICAL_NATURAL,14247775,1
CHRONOLOGICAL_NATURAL,14247777,1
CHRONOLOGICAL_NATURAL,14248137,1
CHRONOLOGICAL_NATURAL,14248224,1
CHRONOLOGICAL_NATURAL,14248257,1
CHRONOLOGICAL_NATURAL,14248278,1
CHRONOLOGICAL_NATURAL,14248284,1
CHRONOLOGICAL_NATURAL,14248312,0
CHRONOLOGICAL_NATURAL,14248343,1
CHRONOLOGICAL_NATURAL,14248416,1
CHRONOLOGICAL_NATURAL,14248419,0
CHRONOLOGICAL_NATURAL,14248450,0
CHRONOLOGICAL_NATURAL,14248509,1
CHRONOLOGICAL_NATURAL,14248766,1
CHRONOLOGICAL_NATURAL,14248876,1
CHRONOLOGICAL_NATURAL,14248974,0
CHRONOLOGICAL_NATURAL,14249006,1
CHRONOLOGICAL_NATURAL,14249031,0
CHRONOLOGICAL_NATURAL,14249177,1
CHRONOLOGICAL_NATURAL,14249235,0
CHRONOLOGICAL_NATURAL,14249282,0
CHRONOLOGICAL_NATURAL,14249303,1
CHRONOLOGICAL_NATURAL,14249446,1
CHRONOLOGICAL_NATURAL,14249457,0
CHRONOLOGICAL_NATURAL,14249471,1
CHRONOLOGICAL_NATURAL,14249494,1
CHRONOLOGICAL_NATURAL,14249513,0
CHRONOLOGICAL_NATURAL,14249577,0
CHRONOLOGICAL_NATURAL,14249755,1
CHRONOLOGICAL_NATURAL,14249786,0
CHRONOLOGICAL_NATURAL,14249840,0
CHRONOLOGICAL_NATURAL,14249847,0
CHRONOLOGICAL_NATURAL,14249902,0
CHRONOLOGICAL_NATURAL,14249934,1
CHRONOLOGICAL_NATURAL,14250000,0
CHRONOLOGICAL_NATURAL,14250015,1
CHRONOLOGICAL_NATURAL,14250051,1
CHRONOLOGICAL_NATURAL,14250086,0
CHRONOLOGICAL_NATURAL,14250161,1
CHRONOLOGICAL_NATURAL,14250215,0
CHRONOLOGICAL_NATURAL,14250272,1
CHRONOLOGICAL_NATURAL,14250357,0
CHRONOLOGICAL_NATURAL,14250359,0
CHRONOLOGICAL_NATURAL,14250440,1
CHRONOLOGICAL_NATURAL,14250492,0
CHRONOLOGICAL_NATURAL,14250499,1
CHRONOLOGICAL_NATURAL,14250516,0
CHRONOLOGICAL_NATURAL,14250520,0
CHRONOLOGICAL_NATURAL,14250557,1
CHRONOLOGICAL_NATURAL,14250568,0
CHRONOLOGICAL_NATURAL,14250698,1
CHRONOLOGICAL_NATURAL,14250791,1
CHRONOLOGICAL_NATURAL,14251126,0
CHRONOLOGICAL_NATURAL,14251601,0
CHRONOLOGICAL_NATURAL,14251895,0
CHRONOLOGICAL_NATURAL,14252044,0
CHRONOLOGICAL_NATURAL,14252308,0
CHRONOLOGICAL_NATURAL,14252385,0
CHRONOLOGICAL_NATURAL,14252503,0
CHRONOLOGICAL_NATURAL,14252836,0
CHRONOLOGICAL_NATURAL,14252873,0
CHRONOLOGICAL_NATURAL,14253094,0
CHRONOLOGICAL_NATURAL,14253369,0
CHRONOLOGICAL_NATURAL,14253513,0
CHRONOLOGICAL_NATURAL,14253635,1
CHRONOLOGICAL_NATURAL,14253637,1
CHRONOLOGICAL_NATURAL,14253681,1
CHRONOLOGICAL_NATURAL,14253685,1
CHRONOLOGICAL_NATURAL,14253753,1
CHRONOLOGICAL_NATURAL,14253798,1
CHRONOLOGICAL_NATURAL,14253801,1
CHRONOLOGICAL_NATURAL,14253848,1
CHRONOLOGICAL_NATURAL,14253906,1
CHRONOLOGICAL_NATURAL,14253957,1
CHRONOLOGICAL_NATURAL,14253989,1
CHRONOLOGICAL_NATURAL,14254029,1
CHRONOLOGICAL_NATURAL,14254076,1
CHRONOLOGICAL_NATURAL,14254149,1
CHRONOLOGICAL_NATURAL,14254178,1
CHRONOLOGICAL_NATURAL,14254184,1
CHRONOLOGICAL_NATURAL,14254185,0
CHRONOLOGICAL_NATURAL,14254189,1
CHRONOLOGICAL_NATURAL,14254209,1
CHRONOLOGICAL_NATURAL,14254220,1
CHRONOLOGICAL_NATURAL,14254255,1
CHRONOLOGICAL_NATURAL,14254261,1
CHRONOLOGICAL_NATURAL,14254264,1
CHRONOLOGICAL_NATURAL,14254270,1
CHRONOLOGICAL_NATURAL,14254298,1
CHRONOLOGICAL_NATURAL,14254390,1
CHRONOLOGICAL_NATURAL,14254403,1
CHRONOLOGICAL_NATURAL,14254435,1
CHRONOLOGICAL_NATURAL,14254459,1
CHRONOLOGICAL_NATURAL,14254463,1
CHRONOLOGICAL_NATURAL,14254484,1
CHRONOLOGICAL_NATURAL,14254490,1
CHRONOLOGICAL_NATURAL,14254562,1
CHRONOLOGICAL_NATURAL,14254592,1
CHRONOLOGICAL_NATURAL,14254639,1
CHRONOLOGICAL_NATURAL,14254645,1
CHRONOLOGICAL_NATURAL,14254657,0
CHRONOLOGICAL_NATURAL,14254692,1
CHRONOLOGICAL_NATURAL,14254698,1
CHRONOLOGICAL_NATURAL,14254709,1
CHRONOLOGICAL_NATURAL,14254752,1
CHRONOLOGICAL_NATURAL,14254764,1
CHRONOLOGICAL_NATURAL,14254767,1
CHRONOLOGICAL_NATURAL,14254778,1
CHRONOLOGICAL_NATURAL,14254798,1
CHRONOLOGICAL_NATURAL,14254863,0
CHRONOLOGICAL_NATURAL,14254872,0
CHRONOLOGICAL_NATURAL,14254919,0
CHRONOLOGICAL_NATURAL,14255072,0
CHRONOLOGICAL_NATURAL,14255300,1
CHRONOLOGICAL_NATURAL,14255343,0
CHRONOLOGICAL_NATURAL,14255354,0
CHRONOLOGICAL_NATURAL,14255592,1
CHRONOLOGICAL_NATURAL,14256060,0
CHRONOLOGICAL_NATURAL,14256375,1
CHRONOLOGICAL_NATURAL,14256378,1
CHRONOLOGICAL_NATURAL,14256441,1
CHRONOLOGICAL_NATURAL,14256509,1
CHRONOLOGICAL_NATURAL,14256526,1
CHRONOLOGICAL_NATURAL,14256527,1
CHRONOLOGICAL_NATURAL,14256529,1
CHRONOLOGICAL_NATURAL,14256549,1
CHRONOLOGICAL_NATURAL,14256556,1
CHRONOLOGICAL_NATURAL,14256569,1
CHRONOLOGICAL_NATURAL,14256571,1
CHRONOLOGICAL_NATURAL,14256584,1
CHRONOLOGICAL_NATURAL,14256734,1
CHRONOLOGICAL_NATURAL,14256737,1
CHRONOLOGICAL_NATURAL,14256754,1
CHRONOLOGICAL_NATURAL,14256761,1
CHRONOLOGICAL_NATURAL,14256789,1
CHRONOLOGICAL_NATURAL,14256804,1
CHRONOLOGICAL_NATURAL,14256822,1
CHRONOLOGICAL_NATURAL,14256843,1
CHRONOLOGICAL_NATURAL,14256855,1
CHRONOLOGICAL_NATURAL,14256893,1
CHRONOLOGICAL_NATURAL,14256905,1
CHRONOLOGICAL_NATURAL,14256919,1
CHRONOLOGICAL_NATURAL,14256944,1
CHRONOLOGICAL_NATURAL,14256991,1
CHRONOLOGICAL_NATURAL,14256994,1
CHRONOLOGICAL_NATURAL,14257008,1
CHRONOLOGICAL_NATURAL,14257025,1
CHRONOLOGICAL_NATURAL,14257060,1
CHRONOLOGICAL_NATURAL,14257062,1
CHRONOLOGICAL_NATURAL,14257116,1
CHRONOLOGICAL_NATURAL,14257117,1
CHRONOLOGICAL_NATURAL,14257120,1
CHRONOLOGICAL_NATURAL,14257154,1
CHRONOLOGICAL_NATURAL,14257233,1
CHRONOLOGICAL_NATURAL,14257392,1
CHRONOLOGICAL_NATURAL,14257403,1
CHRONOLOGICAL_NATURAL,14257414,0
CHRONOLOGICAL_NATURAL,14257448,1
CHRONOLOGICAL_NATURAL,14257477,0
CHRONOLOGICAL_NATURAL,14257536,0
CHRONOLOGICAL_NATURAL,14257695,0
CHRONOLOGICAL_NATURAL,14257905,1
CHRONOLOGICAL_NATURAL,14257976,0
CHRONOLOGICAL_NATURAL,14258015,1
CHRONOLOGICAL_NATURAL,14258297,1
CHRONOLOGICAL_NATURAL,14258328,1
CHRONOLOGICAL_NATURAL,14258351,0
CHRONOLOGICAL_NATURAL,14258422,1
CHRONOLOGICAL_NATURAL,14258494,1
CHRONOLOGICAL_NATURAL,14258595,0
CHRONOLOGICAL_NATURAL,14258599,0
CHRONOLOGICAL_NATURAL,14258624,1
CHRONOLOGICAL_NATURAL,14258744,0
CHRONOLOGICAL_NATURAL,14258902,1
CHRONOLOGICAL_NATURAL,14258932,1
CHRONOLOGICAL_NATURAL,14259176,0
CHRONOLOGICAL_NATURAL,14259233,1
CHRONOLOGICAL_NATURAL,14259530,0
CHRONOLOGICAL_NATURAL,14259536,0
CHRONOLOGICAL_NATURAL,14259611,0
CHRONOLOGICAL_NATURAL,14259724,0
CHRONOLOGICAL_NATURAL,14259771,1
CHRONOLOGICAL_NATURAL,14259899,0
CHRONOLOGICAL_NATURAL,14259906,0
CHRONOLOGICAL_NATURAL,14259949,1
CHRONOLOGICAL_NATURAL,14260191,0
CHRONOLOGICAL_NATURAL,14260292,0
CHRONOLOGICAL_NATURAL,14260440,1
CHRONOLOGICAL_NATURAL,14260448,1
CHRONOLOGICAL_NATURAL,14260521,1
CHRONOLOGICAL_NATURAL,14260550,1
CHRONOLOGICAL_NATURAL,14260604,1
CHRONOLOGICAL_NATURAL,14260866,0
CHRONOLOGICAL_NATURAL,14260893,0
CHRONOLOGICAL_NATURAL,14260943,1
CHRONOLOGICAL_NATURAL,14260966,1
CHRONOLOGICAL_NATURAL,14260990,1
CHRONOLOGICAL_NATURAL,14261017,1
CHRONOLOGICAL_NATURAL,14261044,1
CHRONOLOGICAL_NATURAL,14261081,1
CHRONOLOGICAL_NATURAL,14261129,1
CHRONOLOGICAL_NATURAL,14261212,1
CHRONOLOGICAL_NATURAL,14261258,1
CHRONOLOGICAL_NATURAL,14261301,0
CHRONOLOGICAL_NATURAL,14261495,1
CHRONOLOGICAL_NATURAL,14261550,0
CHRONOLOGICAL_NATURAL,14261561,1
CHRONOLOGICAL_NATURAL,14261639,1
CHRONOLOGICAL_NATURAL,14261642,1
CHRONOLOGICAL_NATURAL,14261817,1
CHRONOLOGICAL_NATURAL,14261871,1
CHRONOLOGICAL_NATURAL,14261877,1
CHRONOLOGICAL_NATURAL,14261991,1
CHRONOLOGICAL_NATURAL,14262001,1
CHRONOLOGICAL_NATURAL,14262076,0
CHRONOLOGICAL_NATURAL,14262089,1
CHRONOLOGICAL_NATURAL,14262217,0
CHRONOLOGICAL_NATURAL,14262328,1
CHRONOLOGICAL_NATURAL,14262380,1
CHRONOLOGICAL_NATURAL,14262423,1
CHRONOLOGICAL_NATURAL,14262501,0
CHRONOLOGICAL_NATURAL,14262517,1
CHRONOLOGICAL_NATURAL,14262561,1
CHRONOLOGICAL_NATURAL,14262659,1
CHRONOLOGICAL_NATURAL,14262683,1
CHRONOLOGICAL_NATURAL,14262690,1
CHRONOLOGICAL_NATURAL,14262884,1
CHRONOLOGICAL_NATURAL,14262912,0
CHRONOLOGICAL_NATURAL,14262957,1
CHRONOLOGICAL_NATURAL,14263036,1
CHRONOLOGICAL_NATURAL,14263116,1
CHRONOLOGICAL_NATURAL,14263300,1
CHRONOLOGICAL_NATURAL,14263375,1
CHRONOLOGICAL_NATURAL,14263547,0
CHRONOLOGICAL_NATURAL,14263566,1
CHRONOLOGICAL_NATURAL,14263573,1
CHRONOLOGICAL_NATURAL,14263651,0
CHRONOLOGICAL_NATURAL,14263727,0
CHRONOLOGICAL_NATURAL,14263767,1
CHRONOLOGICAL_NATURAL,14263793,1
CHRONOLOGICAL_NATURAL,14263824,1
CHRONOLOGICAL_NATURAL,14263866,0
CHRONOLOGICAL_NATURAL,14263922,0
CHRONOLOGICAL_NATURAL,14263970,0
CHRONOLOGICAL_NATURAL,14263974,1
CHRONOLOGICAL_NATURAL,14264098,1
CHRONOLOGICAL_NATURAL,14264114,1
CHRONOLOGICAL_NATURAL,14264151,0
CHRONOLOGICAL_NATURAL,14264162,1
CHRONOLOGICAL_NATURAL,14264196,1
CHRONOLOGICAL_NATURAL,14264471,1
CHRONOLOGICAL_NATURAL,14264997,1
CHRONOLOGICAL_NATURAL,14265024,1
CHRONOLOGICAL_NATURAL,14265163,1
CHRONOLOGICAL_NATURAL,14265349,1
CHRONOLOGICAL_NATURAL,14265362,0
CHRONOLOGICAL_NATURAL,14265660,1
CHRONOLOGICAL_NATURAL,14265680,1
CHRONOLOGICAL_NATURAL,14265752,1
CHRONOLOGICAL_NATURAL,14265799,0
CHRONOLOGICAL_NATURAL,14265881,0
CHRONOLOGICAL_NATURAL,14266112,1
CHRONOLOGICAL_NATURAL,14266127,1
CHRONOLOGICAL_NATURAL,14266147,0
CHRONOLOGICAL_NATURAL,14266162,1
CHRONOLOGICAL_NATURAL,14266164,1
CHRONOLOGICAL_NATURAL,14266290,1
CHRONOLOGICAL_NATURAL,14266380,1
CHRONOLOGICAL_NATURAL,14266562,1
CHRONOLOGICAL_NATURAL,14266579,1
CHRONOLOGICAL_NATURAL,14266682,1
CHRONOLOGICAL_NATURAL,14266763,1
CHRONOLOGICAL_NATURAL,14266826,1
CHRONOLOGICAL_NATURAL,14266936,1
CHRONOLOGICAL_NATURAL,14267043,1
CHRONOLOGICAL_NATURAL,14267090,1
CHRONOLOGICAL_NATURAL,14267116,1
CHRONOLOGICAL_NATURAL,14267333,1
CHRONOLOGICAL_NATURAL,14267446,1
CHRONOLOGICAL_NATURAL,14267463,1
CHRONOLOGICAL_NATURAL,14267575,1
CHRONOLOGICAL_NATURAL,14267668,0
CHRONOLOGICAL_NATURAL,14267685,1
CHRONOLOGICAL_NATURAL,14267697,1
CHRONOLOGICAL_NATURAL,14267726,1
CHRONOLOGICAL_NATURAL,14267733,1
CHRONOLOGICAL_NATURAL,14267786,1
CHRONOLOGICAL_NATURAL,14267854,1
CHRONOLOGICAL_NATURAL,14267935,1
CHRONOLOGICAL_NATURAL,14268016,0
CHRONOLOGICAL_NATURAL,14268106,1
CHRONOLOGICAL_NATURAL,14268117,1
CHRONOLOGICAL_NATURAL,14268242,0
CHRONOLOGICAL_NATURAL,14268269,0
CHRONOLOGICAL_NATURAL,14268272,1
CHRONOLOGICAL_NATURAL,14268448,0
CHRONOLOGICAL_NATURAL,14268451,0
CHRONOLOGICAL_NATURAL,14268477,1
CHRONOLOGICAL_NATURAL,14268539,1
CHRONOLOGICAL_NATURAL,14268553,0
CHRONOLOGICAL_NATURAL,14268568,0
CHRONOLOGICAL_NATURAL,14268743,1
CHRONOLOGICAL_NATURAL,14269026,1
CHRONOLOGICAL_NATURAL,14269171,0
CHRONOLOGICAL_NATURAL,14269214,0
CHRONOLOGICAL_NATURAL,14269220,1
CHRONOLOGICAL_NATURAL,14269253,1
CHRONOLOGICAL_NATURAL,14269282,1
CHRONOLOGICAL_NATURAL,14269311,1
CHRONOLOGICAL_NATURAL,14269340,0
CHRONOLOGICAL_NATURAL,14269449,0
CHRONOLOGICAL_NATURAL,14269582,0
CHRONOLOGICAL_NATURAL,14269597,0
CHRONOLOGICAL_NATURAL,14269630,1
CHRONOLOGICAL_NATURAL,14269661,1
CHRONOLOGICAL_NATURAL,14269708,1
CHRONOLOGICAL_NATURAL,14269744,1
CHRONOLOGICAL_NATURAL,14269852,0
CHRONOLOGICAL_NATURAL,14269878,1
CHRONOLOGICAL_NATURAL,14270130,1
CHRONOLOGICAL_NATURAL,14270145,1
CHRONOLOGICAL_NATURAL,14270173,1
CHRONOLOGICAL_NATURAL,14270176,1
CHRONOLOGICAL_NATURAL,14270192,0
CHRONOLOGICAL_NATURAL,14270251,1
CHRONOLOGICAL_NATURAL,14270398,1
CHRONOLOGICAL_NATURAL,14270455,1
CHRONOLOGICAL_NATURAL,14270468,1
CHRONOLOGICAL_NATURAL,14270576,1
CHRONOLOGICAL_NATURAL,14270578,1
CHRONOLOGICAL_NATURAL,14270591,0
CHRONOLOGICAL_NATURAL,14270628,1
CHRONOLOGICAL_NATURAL,14270754,0
CHRONOLOGICAL_NATURAL,14270942,0
CHRONOLOGICAL_NATURAL,14271082,0
CHRONOLOGICAL_NATURAL,14271251,0
CHRONOLOGICAL_NATURAL,14271308,0
CHRONOLOGICAL_NATURAL,14271313,0
CHRONOLOGICAL_NATURAL,14271497,0
CHRONOLOGICAL_NATURAL,14271574,0
CHRONOLOGICAL_NATURAL,14271807,0
CHRONOLOGICAL_NATURAL,14271957,0
CHRONOLOGICAL_NATURAL,14272735,0
CHRONOLOGICAL_NATURAL,14273467,0
CHRONOLOGICAL_NATURAL,14273933,1
CHRONOLOGICAL_NATURAL,14273940,1
CHRONOLOGICAL_NATURAL,14273946,1
CHRONOLOGICAL_NATURAL,14273951,1
CHRONOLOGICAL_NATURAL,14274027,1
CHRONOLOGICAL_NATURAL,14274036,1
CHRONOLOGICAL_NATURAL,14274061,1
CHRONOLOGICAL_NATURAL,14274074,1
CHRONOLOGICAL_NATURAL,14274078,1
CHRONOLOGICAL_NATURAL,14274097,1
CHRONOLOGICAL_NATURAL,14274119,1
